,2025-08-07,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=104c4e49-c175-4bb8-9864-b59e079b90a5.pdf)
,2025-05-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=28945a20-ec61-4dee-9a43-e4c1c8d988af.pdf)
,2024-10-18,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6bb81183-8160-4835-bb14-50e4f8120294.pdf)
,2024-07-31,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9eb06825-19b0-4dd1-9380-f17b00723daf.pdf)
,Date,Document
,---,---
,2026-08-03,[Outcome Of Board Meeting Under Regulations 30 33 And 52(1) Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015 As Amended (SEBI Listing Regulations)](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7df4397f-edde-4eb2-abb1-177cbf732dce.pdf)
,2026-05-04,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bca493ea-4aad-4815-aebc-6e7349dea39e.pdf)
,2026-01-21,[Outcome Of Board Meeting Under Regulations 30 33 And 52(1) Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015 As Amended (SEBI Listing Regulations)](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fb4dcb1d-521c-46ab-b243-61cc83037bec.pdf)
,2025-11-10,[Outcome Of Board Meeting](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=dd92e187-6e6c-473f-8356-3b3dd60f9e16.pdf)
,2025-08-06,[Outcome Of Board Meeting Under Regulations 30 33 And 52(1) Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015 As Amended (SEBI Listing Regulations)](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=296ce4ff-4f0f-4180-9dba-9e4e2815b495.pdf)
,2025-05-08,[Outcome Of Board Meeting Under Regulations 30 33 42 And 52(1) Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015 As Amended (SEBI Listing Regulations)](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6c07ffc4-391a-40d3-927a-cb2d70ce2eb0.pdf)
,2025-01-29,[Outcome Of Board Meeting Under Regulations 30 33 42 And 52(1) Of SEBI (Listing Obligations And Disclosure Requirements) Regulations 2015 As Amended (SEBI Listing Regulations)](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e5dbe490-d45f-46d2-a086-959e539f137b.pdf)
,2024-10-17,"[Outcome Of The Board Meeting Under Regulation 30, 33 And 52(1) Of The Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements) Regulations, 2015, As Amended (The 'SEBI Listing Regulations').](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ffaab7d3-d4fd-485b-bddd-741e4fcfffa5.pdf)"
,Date,Document
,---,---
,2026-08-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a36e5cf1-908d-43ad-942f-0d4141b4b0e8.pdf)
,2026-05-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=63f08539-8e0a-44e2-98bb-c0d0bc571111.pdf)
,2026-01-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4b9716d5-a95f-4c1b-8fa1-894ab1c502e2.pdf)
,2026-01-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ba393f86-64c0-474c-9a50-de1d3da40b99.pdf)
,2025-11-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4937510c-132a-4621-a07d-18e32ae20909.pdf)
,2025-11-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a99e7c2e-cb75-452e-bdfa-7e437b0fb833.pdf)
,2025-08-06,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ce410fdd-0bed-4c94-9ff9-6e38981a8b55.pdf)
,2025-05-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=47ca582a-67d0-4ffb-9dc4-708d34a8cc90.pdf)
,2025-05-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4ca72584-2de7-473e-a0f9-ed2f6564199e.pdf)
,2025-03-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ee43f503-56da-421c-b625-2129f3d8e863.pdf)
,Date,Document
,---,---
,9m - Jindal Stainless launches consumer brand campaign with Ranveer Singh and Jindal Saathi Seal on 23 April 2026.,[Announcement under Regulation 30 (LODR)-Press Release / Media Release 9m - Jindal Stainless launches consumer brand campaign with Ranveer Singh and Jindal Saathi Seal on 23 April 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/eb16f592-1db3-4859-bca2-3e5ec8ed5e8f.pdf)
,"7h - Jindal Stainless schedules Q4 & FY26 earnings call on May 5, 2026 at 4:00 pm IST.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 7h - Jindal Stainless schedules Q4 & FY26 earnings call on May 5, 2026 at 4:00 pm IST.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/4dffbf74-f2a9-40b9-a08c-5d99d0ef78a5.pdf)"
,7h - Board to meet on 4 May 2026 to approve FY26 audited results and consider final dividend.,[Board Meeting Intimation for Prior Intimation Of The Board Meeting. 7h - Board to meet on 4 May 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/9f332525-041a-4516-9005-376793d25f86.pdf)
,"7h - Annual NCD disclosure for FY26: timely interest payments, no debt servicing defaults, ISIN restructuring noted.","[Disclosure In Terms Of The Chapter XIV - Centralized Database For Corporate Bonds/ Debentures Of SEBI Master Circular No. SEBI/HO/DDHS/DDHS-Pod/P/CIR/2025/0000000137 Dated October 15, 2025 ('SEBI Master Circular'). 7h - Annual NCD disclosure for FY26: timely interest payments, no debt servicing defaults, ISIN restructuring noted.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/136427ef-1585-45ec-b8ba-b19bdf4a31e9.pdf)"
,"7 Apr - Jindal Stainless appoints Ranveer Singh as first-ever brand ambassador on April 7, 2026.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 7 Apr - Jindal Stainless appoints Ranveer Singh as first-ever brand ambassador on April 7, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/90470467-6f61-4d07-b0ee-c09177250689.pdf)"
,"5 May - Audio recording of Q4 and FY26 earnings call held May 05, 2026 shared online.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 5 May - Audio recording of Q4 and FY26 earnings call held May 05, 2026 shared online.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/3afbe09b-2039-4cee-858f-8dc3276115fb.pdf)"
,"4m - Part-commissioned 315.6MW hybrid project; ₹2,000+ crore; Jindal commits ₹132 crore; ~650,000 tCO2/year abatement.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 4m - Part-commissioned 315.6MW hybrid project; ₹2,000+ crore; Jindal commits ₹132 crore; ~650,000 tCO2/year abatement.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/2cb00b67-fc9c-4072-8861-3762ef589ab9.pdf)"
,"4 May - Jindal Stainless reported FY26 results, commissioned 1.2 MTPA Indonesia SMS, and recommended ₹3 final dividend.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 4 May - Jindal Stainless reported FY26 results, commissioned 1.2 MTPA Indonesia SMS, and recommended ₹3 final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/907278ff-996c-4638-8f37-e26433c37501.pdf)"
,4 May - Filed security cover certificate for NCDs; book-value cover ratio 4.02 for quarter ended 31 March 2026.,[Compliances-Reg. 54 - Asset Cover details 4 May - Filed security cover certificate for NCDs; book-value cover ratio 4.02 for quarter ended 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/06b7f7db-eb4e-464b-8ee7-837048543253.pdf)
,4 May - Filed security cover certificate for NCDs; book-value cover ratio 4.02 for quarter ended 31 March 2026.,[Compliances-Reg. 54 - Asset Cover details 4 May - Filed security cover certificate for NCDs; book-value cover ratio 4.02 for quarter ended 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/06b7f7db-eb4e-464b-8ee7-837048543253.pdf)
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eac338e2-91bc-4338-af13-379bc64120a4.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a99e7c2e-cb75-452e-bdfa-7e437b0fb833.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/179f2226-120b-4fb7-afe8-a5501e33c11f.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/177cd1b8-25df-44a5-b346-3ae0de4e6a5e.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4ca72584-2de7-473e-a0f9-ed2f6564199e.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/50316527-4504-4524-9c33-2f992dd8f46a.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ee43f503-56da-421c-b625-2129f3d8e863.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4b9716d5-a95f-4c1b-8fa1-894ab1c502e2.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f0da814-176a-4277-b341-c70a1507dd73.pdf)
,Feb 2025,[Concall - Feb 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f251e99b-2c89-4a01-a508-4132d1283f70.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0b1892b9-12c2-4cd9-af23-4b25e56b3015.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c0f9f34e-9441-4467-b99f-51a9e88aa0ce.pdf)
