,2024-08-06,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2471d26f-d902-4137-abd3-5a7f05ac2f0f.pdf)
,2024-05-17,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f5fbba96-0168-4fa5-9901-6d4e39927aef.pdf)
,2023-11-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=416a248b-30ee-4c42-aaeb-3022bbe767ef.pdf)
,2023-08-02,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0e4472cf-a298-43d2-87d0-09fb41290058.pdf)
,Date,Document
,---,---
,2026-08-10,[Unaudited Standalone And Consolidated Financial Results For The Quarter Ended June 30 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f123e372-a0a5-4691-928a-2d6003a8e8d5.pdf)
,2026-05-18,[Audited Standalone And Consolidated Financial Results Of The Company For The Fourth Quarter And Financial Year Ended On March 31 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7a4716dc-1a57-4852-aa33-d08dd83d0abe.pdf)
,2026-02-03,[Outcome Of Board Meeting Held On February 3 2026.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b1a25852-afd1-4749-ac53-a5c824d84765.pdf)
,2025-11-10,[Results For Second Quarter And Half Year Ended On 30.09.2025.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3fad04d4-f712-4efa-8e69-fdf3081b336f.pdf)
,2025-08-04,[Board Meeting Outcome for Outcome Of The Meeting Of The Board Of Directors Held On August 4 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f4d43d51-461a-40d7-bce9-62af6b3390a7.pdf)
,2025-08-04,[Unaudited Standalone And Consolidated Financial Results Of The Company For The Quarter Ended June 30 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=40ab6232-a1c6-4ba1-ac4a-e54fadff2ef4.pdf)
,2025-05-10,[Financial Results For The 4Th Quarter And Financial Year Ended On March 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=513eeabe-3fe2-4e99-b59f-c7c09f2a9306.pdf)
,2025-01-31,[Un-Audited Standalone And Consolidated Financial Results Of The Company For The 3Rd Quarter And 9 Months Ended On December 31 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4ba76f81-45a2-4078-af60-4e35d533bcec.pdf)
,2024-11-11,"[Outcome Of The Meeting Of The Board Of Directors Held On November 11, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b9b3f420-2d66-4797-a989-e2f076e8d350.pdf)"
,2024-08-05,"[Outcome Of The Meeting Of The Board Of Directors Held On August 5, 2024- Financial Results For The Quarter Ended On June 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ca7b1049-29f3-42bc-96de-4af01a01bec2.pdf)"
,Date,Document
,---,---
,2026-08-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=209b2785-e951-4bf9-9c42-9b0e6e8fb46b.pdf)
,2026-05-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=282b25f3-1379-4a91-a9ad-d2ff78a816a2.pdf)
,2026-02-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6d3d2245-24d6-448b-9a07-990146d074c5.pdf)
,2025-11-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=92667f74-b9ae-45e3-8547-aa288852349e.pdf)
,2025-08-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e0270d9e-1161-4b58-8a60-db59957c697a.pdf)
,2025-05-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65fa7414-42b3-4141-bce8-c660425b749c.pdf)
,2025-01-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ec699246-9b86-4319-bdd4-e63c8a503e7f.pdf)
,2024-11-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=67631ead-7371-4a42-9c80-639e6387bedb.pdf)
,2024-08-05,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b65ac9af-8ae4-469c-9906-23625a717c05.pdf)
,2024-05-16,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0a3fe357-366c-4898-9409-6ef22fd4ee8a.pdf)
,Date,Document
,---,---
,"9h - Regarding Earnings Conference Call for Q4 & FY26 Financial Results under Regulation 30 of the SEBI (LODR) Regulations, 2015 ('SEBI Listing Regulations').","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 9h - Regarding Earnings Conference Call for Q4 & FY26 Financial Results under Regulation 30 of the SEBI (LODR) Regulations, 2015 ('SEBI Listing Regulations').](https://www.bseindia.com/xml-data/corpfiling/AttachLive/00373511-4bb9-4219-9e63-df9a1a896f87.pdf)"
,9h - Newspaper Publication for opening of special window for transfer and dematerialisation of physical securities and launch of second 100 days campaign (Saksham Niveshak).,[Announcement under Regulation 30 (LODR)-Newspaper Publication 9h - Newspaper Publication for opening of special window for transfer and dematerialisation of physical securities and launch of second 100 days campaign (Saksham Niveshak).](https://www.bseindia.com/xml-data/corpfiling/AttachLive/b0408063-5ef7-43d3-a522-600ecce5931c.pdf)
,"8 May - Board meeting on May 18, 2026 to approve FY26 audited results and consider final dividend.","[Board Meeting Intimation for Triveni Turbine Limited Scheduled To Be Held On May 18, 2026. 8 May - Board meeting on May 18, 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/e84a2441-1f94-4073-833b-1265dc8c0a56.pdf)"
,"27 Mar - Re-appointment of Nikhil Sawhney as Vice Chairman & Managing Director passed March 26, 2026, 84.91% votes in favour.","[Shareholder Meeting / Postal Ballot-Scrutinizer""s Report 27 Mar - Re-appointment of Nikhil Sawhney as Vice Chairman & Managing Director passed March 26, 2026, 84.91% votes in favour.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4ced0f73-3a1d-498f-a41c-93ef0619d304.pdf)"
,25 Feb - Newspaper publication of Postal Ballot notice and other Information,[Announcement under Regulation 30 (LODR)-Newspaper Publication 25 Feb - Newspaper publication of Postal Ballot notice and other Information](https://www.bseindia.com/xml-data/corpfiling/AttachHis/852af64c-5c7d-4978-88d6-a68c5c326c87.pdf)
,25 Apr - Newspaper Publication for opening of special window for transfer and dematerialisation of physical securities and launch of second 100 days campaign (Saksham Niveshak).,[Announcement under Regulation 30 (LODR)-Newspaper Publication 25 Apr - Newspaper Publication for opening of special window for transfer and dematerialisation of physical securities and launch of second 100 days campaign (Saksham Niveshak).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b0408063-5ef7-43d3-a522-600ecce5931c.pdf)
,"15 Apr - South African subsidiaries TSE and TTAPL merged; TSE dissolved effective April 1, 2026.","[Intimation Under Regulation 30 Of SEBI (LODR) Regulations, 2015 15 Apr - South African subsidiaries TSE and TTAPL merged; TSE dissolved effective April 1, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/db926cf0-690d-4f06-9e7b-57efd3c153e1.pdf)"
,"10 Feb - Transcript of Earnings Call held on February 4, 2026.","[Announcement under Regulation 30 (LODR)-Earnings Call Transcript 10 Feb - Transcript of Earnings Call held on February 4, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c3ee1092-90cf-4e58-9a26-9edd9f2b48b8.pdf)"
,—,"[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 8 Apr](https://www.bseindia.com/xml-data/corpfiling/AttachHis/65b98299-4a22-49c2-b8e4-7a3e4c9eb5a3.pdf)"
,—,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 30 Mar](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e14abc56-3e83-4368-9e32-b83faf996063.pdf)
,Date,Document
,---,---
,Oct 2021,[Concall - Oct 2021](https://www.bseindia.com/xml-data/corpfiling/AttachHis/167c18bc-0a03-41a4-8f95-3f8efdd136fd.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e284c057-7b7f-4f4c-9bdb-d88807e00402.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2c23b999-9367-4620-ba9e-d65a688bbc45.pdf)
,Nov 2024,[Concall - Nov 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2c23b999-9367-4620-ba9e-d65a688bbc45.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/abe5b8e1-25cf-4b6c-875c-08da13817dba.pdf)
,Nov 2023,[Concall - Nov 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1667d924-f63c-4bf4-879f-d606dd3f148b.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=451310f9-43ce-4284-ba4e-d1f722b35525.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/451310f9-43ce-4284-ba4e-d1f722b35525.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7eb58552-4e6c-4fe7-a688-a8cfa6177583.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/7eb58552-4e6c-4fe7-a688-a8cfa6177583.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7a2cc436-ad20-4b37-bf86-9065ac70d5e2.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2b8ae978-b830-4d36-b6aa-77904bb426f7.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/20d4e2d9-21ca-4f68-9f76-4b28cc782d2a.pdf)
,from bse,[Annual Report 2022 from bse](https://www.bseindia.com/bseplus/AnnualReport/533655/73996533655.pdf)
,from bse,[Annual Report 2021 from bse](https://www.bseindia.com/bseplus/AnnualReport/533655/69687533655.pdf)
