,2026-02-03,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=186fe7e8-b8b2-43a3-bfa1-829414e48ac7.pdf)
,2025-11-05,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eb471bc6-e7ce-496b-bc62-58fa54403ee1.pdf)
,2025-08-01,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=be482f02-176d-4e58-a386-3e8eaa174edc.pdf)
,2025-05-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c72dd4c3-4e59-4db8-b7dd-d2c3239fab0e.pdf)
,2025-01-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c242bc13-cbc3-47c6-bab1-ab6f5a2c2c80.pdf)
,2024-05-24,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8eedc9b6-81d5-4542-b056-0f719df08b0b.pdf)
,2024-01-29,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e1568e85-097b-4dea-a12d-e67ca2c4a403.pdf)
,2023-10-30,[Announcement under Regulation 30 (LODR)-Earnings Call Transcript](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=22b23753-546c-44ab-9a6e-b8423e835062.pdf)
,Date,Document
,---,---
,2026-07-30,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1cbd3a2e-065b-4c73-a5f8-736d800f3028.pdf)
,2026-05-09,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=767d909e-0687-4de9-a98c-dab2088e0c0c.pdf)
,2026-01-29,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8e98695d-a2e1-48ea-a4e7-2ffe33083009.pdf)
,2025-11-01,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d0d540d6-87bc-4c14-859d-93f9138988f8.pdf)
,2025-07-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=221beb04-af34-408b-a8d2-f74091db3b80.pdf)
,2025-05-24,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0faa2af1-214c-4840-99da-51fb0346659f.pdf)
,2024-10-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=77bb7597-8b82-4fa7-a99b-c5dd047f2cbf.pdf)
,2024-08-10,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=34066943-dfd5-4df0-9f8b-2034041ccf8d.pdf)
,2024-05-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=beaefebe-3e66-43bd-88ff-55d782fbc45e.pdf)
,2024-01-25,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e69a3ffc-ec40-4017-bbf3-969579be7795.pdf)
,Date,Document
,---,---
,2026-07-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=aae229b9-bc99-44d8-9156-0d29c9f5f608.pdf)
,2026-05-08,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=305e0c31-88b9-464a-8bd4-b4abfd583d22.pdf)
,2026-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f9c9c746-fd03-4bf0-9d65-67c1f46d879e.pdf)
,2025-10-31,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=045eae6e-c969-4816-b157-02e3bb7646c5.pdf)
,2025-07-26,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e3b59416-2b82-4bb7-ae13-5191245359c0.pdf)
,2025-05-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=358feb02-4d6e-4a7b-a8b9-7fa253bed5c3.pdf)
,2025-01-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=eb2c525b-333f-4269-8655-609114429f38.pdf)
,2024-10-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=53040502-2ba7-4cf8-944a-166d37bdec61.pdf)
,2024-08-09,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=bd0fe970-27ac-4533-bb31-2162c3c2c127.pdf)
,2024-05-17,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=440c222c-ac91-47ac-9b4c-ccaf339290dc.pdf)
,Date,Document
,---,---
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5deefd1d-3899-4f62-ba67-5572b14a0717.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5deefd1d-3899-4f62-ba67-5572b14a0717.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/22b23753-546c-44ab-9a6e-b8423e835062.pdf)
,Nov 2025,[Concall - Nov 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/eb471bc6-e7ce-496b-bc62-58fa54403ee1.pdf)
,Nov 2022,[Concall - Nov 2022](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f6b07472-1f3d-4434-9df8-538f5d22c6f4.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f04b4362-5754-422c-8519-2d9f812b0d92.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachLive/f04b4362-5754-422c-8519-2d9f812b0d92.pdf)
,May 2026,[Concall - May 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/305e0c31-88b9-464a-8bd4-b4abfd583d22.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c72dd4c3-4e59-4db8-b7dd-d2c3239fab0e.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8eedc9b6-81d5-4542-b056-0f719df08b0b.pdf)
,Date,Document
,---,---
,5 Mar - Record date 12/03/2026 for redemption of Rs.100 Crore CP maturing 13/03/2026 (ISIN INE787D14227),[Record Date For Commercial Paper Of Balkrishna Industries Limited 5 Mar - Record date 12/03/2026 for redemption of Rs.100 Crore CP maturing 13/03/2026 (ISIN INE787D14227)](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8bd2ba0a-a97a-4ea9-9bd3-bbf1858f549f.pdf)
,"4 Mar - CARE assigned CARE AA+; Stable to proposed Rs.750 crore five-year NCDs, repayments in years 3-5.","[Announcement under Regulation 30 (LODR)-Credit Rating 4 Mar - CARE assigned CARE AA+; Stable to proposed Rs.750 crore five-year NCDs, repayments in years 3-5.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/7f00c910-ea47-4619-a809-99a1f60b5668.pdf)"
,"31 Mar - Adjudication order Mar 25, 2026 confirms Rs.93.73 lakh tax demand plus equal penalty for FY2019-20 and 2020-21.","[Intimation Under Regulation 30 Of SEBI (LODR) Regulations, 2015 31 Mar - Adjudication order Mar 25, 2026 confirms Rs.93.73 lakh tax demand plus equal penalty for FY2019-20 and 2020-21.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/f7da4eac-d6c6-4e8c-9e9a-8d051d79b6d0.pdf)"
,"31 Mar - Adjudication order dated Mar 27, 2026 confirms Rs.4.80 Cr tax demand plus equivalent penalty (FY2021-22 to 2023-24).","[Intimation Under Regulation 30 Of SEBI (LODR) Regulations, 2015 31 Mar - Adjudication order dated Mar 27, 2026 confirms Rs.4.80 Cr tax demand plus equivalent penalty (FY2021-22 to 2023-24).](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a10f2181-6362-4098-bbe3-91cc886082dc.pdf)"
,30 Apr - Board meeting on 8 May 2026 to approve FY26 audited results and consider final dividend.,"[Board Meeting Intimation for Board Meeting Intimation For Meeting Of Board Of The Company Is Scheduled To Be Held On Friday, The 8Th May, 2026. 30 Apr - Board meeting on 8 May 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/22657974-f8ad-45b2-84fd-3a9130d106eb.pdf)"
,30 Apr - Board meeting on 8 May 2026 to approve FY26 audited results and consider final dividend.,"[Board Meeting Intimation for Board Meeting Intimation For Meeting Of Board Of The Company Is Scheduled To Be Held On Friday, The 8Th May, 2026. 30 Apr - Board meeting on 8 May 2026 to approve FY26 audited results and consider final dividend.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/22657974-f8ad-45b2-84fd-3a9130d106eb.pdf)"
,30 Apr - Balkrishna Industries says it is not a Large Corporate; outstanding borrowing Rs 888 crore as of 31 March 2026.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 30 Apr - Balkrishna Industries says it is not a Large Corporate; outstanding borrowing Rs 888 crore as of 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0d51dab4-bff8-4564-950c-d2a1598c0440.pdf)
,30 Apr - Balkrishna Industries says it is not a Large Corporate; outstanding borrowing Rs 888 crore as of 31 March 2026.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 30 Apr - Balkrishna Industries says it is not a Large Corporate; outstanding borrowing Rs 888 crore as of 31 March 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/0d51dab4-bff8-4564-950c-d2a1598c0440.pdf)
,"2d - FY26 audited results released; board approved Rs 2,000 crore capex, Rs 4 final dividend, and auditor changes.","[Announcement under Regulation 30 (LODR)-Change in Directorate 2d - FY26 audited results released; board approved Rs 2,000 crore capex, Rs 4 final dividend, and auditor changes.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/979c1cfc-9b37-40cc-86cf-ccfa61270fe1.pdf)"
,"2d - Board approved FY26 audited results, ₹4 final dividend, ₹2,000 crore capex, and reappointed Vipul Shah.","[Board Meeting Outcome for Outcome Of Board Meeting Held On 8Th May, 2026 2d - Board approved FY26 audited results, ₹4 final dividend, ₹2,000 crore capex, and reappointed Vipul Shah.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/45e43077-8e15-4b0b-a75b-f095f0b65fa5.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/32f44374-9ecc-4ef3-81c5-e80825ad6818.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5e072133-ba83-49c0-ba4a-e80302fc207d.pdf)
,from bse,[Financial Year 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ea5d6c06-8819-4422-94d5-11862ee08b44.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4bb98166-664c-40b9-80e6-f68433c19104.pdf)
,from bse,[Financial Year 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e9431102-30e0-4ea7-b191-8fb1a551ae84.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/119269cc-fdd4-4a6d-af84-bfd9f13d4924.pdf)
,from bse,[Financial Year 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c7fbe49d-e24e-42c6-9901-ef9345985e58.pdf)
,Date,Document
,---,---
,2024-05-17,"[Board Meeting Outcome for Outcome Of Board Meeting Held On Friday, The 17Th May, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0875d10c-0916-4021-8b10-e162793a3c2a.pdf)"
,2024-05-17,[Details Of Outstanding Qualified Borrowings And Incremental Qualified Borrowings For FY Ended 31.03.2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=79c61785-127a-40aa-ad02-68a4070d3b83.pdf)
,2023-10-21,"[Board Meeting Outcome for Outcome Of Board Meeting Held On Saturday, The 21St October, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=65b67e53-1a5d-4599-b658-9bd72db7bca1.pdf)"
,2023-08-05,"[Board Meeting Outcome for Outcome Of Board Meeting Held On 5Th August, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a7ec93b7-0ba4-482f-8fc3-e5de77cf2f56.pdf)"
,2023-02-11,"[Board Meeting Outcome for Outcome Of Board Meeting Held On 11Th February, 2023.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2222dfb3-50d4-495d-bec9-d9c5c6d874a7.pdf)"
,2022-11-28,"[Compliance Under Regulation 23(9) Of The Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements), Regulations, 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=24d43060-e4e8-4080-835b-b0068f4a088e.pdf)"
,2022-11-14,"[Board Meeting Outcome for Outcome Of Board Meeting Held On 14Th November, 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1cd240f4-c04a-46c7-aa40-5c51abb90677.pdf)"
,2022-08-04,"[Board Meeting Outcome for Outcome Of Board Meeting Held On 4Th August, 2022](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3813a4c9-7990-4899-af54-1a22b1049f47.pdf)"
