,2026-04-27,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a3bceaa5-0d18-4059-862d-5c541a640744.pdf)
,2026-01-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=31c6c3ee-d238-4c98-acb3-0909af720596.pdf)
,2025-10-20,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1c2d9d47-aef9-4093-9274-da56d2fb6929.pdf)
,2025-10-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3cb1da31-c340-490b-b3fd-cf4688a6da95.pdf)
,2025-07-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ebac8de-67f2-4a61-b213-86d73cbf6a16.pdf)
,2025-04-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fa8a4ef9-2169-4db8-a359-3bdedf011950.pdf)
,2025-02-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=b495b337-0512-486c-b18f-d8b23e41f1d6.pdf)
,Date,Document
,---,---
,2026-07-20,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=83ec1285-fdbf-46b9-b0f3-4a5a7ee67198.pdf)
,2026-04-27,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0486ee4f-ec48-4a56-9c31-53d38e5d5eff.pdf)
,2026-01-24,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=afd7a89a-b43b-4490-9952-d7cdc2369167.pdf)
,2025-10-18,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=475de8eb-0854-4872-a0e5-e416252c7058.pdf)
,2025-07-21,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a45ede10-f802-4b80-aeb6-f633cbd2c959.pdf)
,2025-04-28,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=87382e98-f3c0-4ec0-81b4-e9882caafb75.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1551898a-ebd8-40be-960b-1b16f0a1af60.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3cb1da31-c340-490b-b3fd-cf4688a6da95.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d84fefa9-6adf-41d7-ae81-5f222bd76ac2.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d314a622-b45c-42bc-a804-7304ad4a338b.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c15c879d-dfc6-4930-9662-6ff256019f8a.pdf)
,Mar 2025,[Concall - Mar 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c15c879d-dfc6-4930-9662-6ff256019f8a.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/562742ca-eb96-4dfb-83eb-ea414a04f1bf.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/2974562d-4ddc-4eab-bb39-5c69215eecc3.pdf)
