,"7h - Board meeting on May 2, 2026 to approve Q4 and FY26 audited standalone and consolidated results.","[Board Meeting Intimation for Consideration Of Financial Results 7h - Board meeting on May 2, 2026 to approve Q4 and FY26 audited standalone and consolidated results.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/288fea45-a148-46dd-8d20-2eea2e366708.pdf)"
,Date,Document
,---,---
,2026-09-08,[Closure of Trading Window](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=54d4be52-faeb-4fc2-8335-6125cae867cd.pdf)
,2026-09-08,[Allotment Of Commercial Paper](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=ec951cfa-5813-485f-8cfd-8ac1802f5a75.pdf)
,2026-09-07,[Store Opening Intimation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a75348c8-2e07-45f7-8b0d-a93a9fa5f3b5.pdf)
,2026-09-07,[Intimation Of Repayment Of Commercial Paper](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=fee0cd11-8ed6-4b68-bdf0-bd9a711487d3.pdf)
,2026-09-01,[Vesting Of Stock Options](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=43d1c401-23ff-4480-a221-633c0f7645b3.pdf)
,2026-08-31,[Announcement under Regulation 30 (LODR)-Credit Rating](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=491d5daa-2dd4-4450-8aaf-ffc106842d18.pdf)
,2026-08-27,[Disclosure Under Regulation 30 Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations 2015 - ESG Rating](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=93c79817-ad0a-49f6-8bda-01ab345040b5.pdf)
,2026-08-26,[Disclosure Under Regulation 30 Of SEBI (LODR) Regulations 2015](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8a67bb39-d6a2-40ce-8ff5-39e228e8dbde.pdf)
,2026-08-24,[Announcement under Regulation 30 (LODR)-Credit Rating](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7e0162cb-60c3-4157-8044-c55b0710d890.pdf)
,2026-08-21,[Shareholder Meeting / Postal Ballot-Scrutinizers Report](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0bef350b-50fb-4e50-92b8-84fd58898a46.pdf)
,Date,Document
,---,---
,2026-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=58e61774-8375-4458-836d-a52d044bec77.pdf)
,2026-07-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=6d3e35b8-b792-4f29-b7be-b46dfed23928.pdf)
,2026-05-02,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=41f9f4a8-9c40-484c-a705-25c0bf4b96d3.pdf)
,2026-01-10,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4070c208-aa9a-4c54-8c74-a8702b4cf9ef.pdf)
,2025-10-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=94760836-1e44-4f83-b725-9020ff441562.pdf)
,2025-07-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=63d4219e-f2ca-4637-892e-756c02a3df7a.pdf)
,2025-05-03,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=53093519-64f2-4df2-b140-b847248bf14f.pdf)
,2025-01-11,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=4a1b5a43-07f2-4e62-a415-ca49f39a870f.pdf)
,2024-10-12,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c69aac01-2945-4299-9708-510cfde76e0a.pdf)
,2024-05-04,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3f6045db-a367-479d-93aa-c195cff67112.pdf)
,Date,Document
,---,---
,2026-07-11,[Financial Results For The Quarter Ended 30Th June 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=cc550ae7-8331-4371-b3cb-5cb16449bd3c.pdf)
,2026-05-02,[Financial Results For The Quarter And Year Ended 31St March 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=a8d496fa-6c76-4c02-9f33-d0f74cb71d90.pdf)
,2026-01-10,[Financial Results For The Quarter And Nine Months Ended December 31 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=42d42a4b-a981-4c77-babc-893c98777442.pdf)
,2025-10-11,[Financial Results For The Quarter Ended 30Th September 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=5f5d2392-cb18-41f6-be4c-f573bb6d8138.pdf)
,2025-07-11,[Financial Results For The Quarter Ended 30Th June 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=89a52eba-1d7e-4551-a68c-cc39792835eb.pdf)
,2025-05-03,[Financial Results For The Quarter And Year Ended 31St March 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=3ca9454e-7392-48fc-95c3-e43abbd5795e.pdf)
,2025-01-11,[Financial Results For The Quarter And Nine Months Ended December 31 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d9b7f1bd-d4d3-4cd2-ae93-2f1021fc8447.pdf)
,2024-10-12,"[Financial Results For The Quarter And Half Year Ended September 30, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8f6684cf-7137-4d13-aa6f-8739543f6e78.pdf)"
,2024-07-13,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f965c5ba-0d55-4e0b-9fa1-f4cb1d14877e.pdf)
,2024-05-04,"[Financial Results For The Quarter And Year Ended 31St March, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9c0799c1-759b-42b3-b4bc-0f97d5ccd3dd.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b496eda6-102e-4914-9a09-ce1e7f66c8b9.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/6796ce24-465d-4198-b3dc-8387b19b1cef.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/14f569a2-0850-4e73-aa38-69494b1142cb.pdf)
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/94760836-1e44-4f83-b725-9020ff441562.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c69aac01-2945-4299-9708-510cfde76e0a.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8d91889e-3d06-4ffa-a152-659510a063b3.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/53093519-64f2-4df2-b140-b847248bf14f.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/3f6045db-a367-479d-93aa-c195cff67112.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/63d4219e-f2ca-4637-892e-756c02a3df7a.pdf)
,Jul 2024,[Concall - Jul 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=681ea82d-f69b-4668-821d-0d95af9c3bf3.pdf)
,Jul 2024,[Concall - Jul 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/681ea82d-f69b-4668-821d-0d95af9c3bf3.pdf)
,Jan 2026,[Concall - Jan 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4070c208-aa9a-4c54-8c74-a8702b4cf9ef.pdf)
,Jan 2025,[Concall - Jan 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/4a1b5a43-07f2-4e62-a415-ca49f39a870f.pdf)
