,"4 Feb - Audio recording of Q3 FY26 earnings call (hosted Feb 04, 2026, 5:00 PM IST) available on company website.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 4 Feb - Audio recording of Q3 FY26 earnings call (hosted Feb 04, 2026, 5:00 PM IST) available on company website.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/9250be90-2f6c-4956-a344-4b8c968b14e5.pdf)"
,30 Apr - Astral Ltd says it does not meet Large Corporate criteria for FY 2026-27; borrowing was Rs 29.5 crore.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 30 Apr - Astral Ltd says it does not meet Large Corporate criteria for FY 2026-27; borrowing was Rs 29.5 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c25aa65a-dbca-4da2-97a5-57e74323653f.pdf)
,30 Apr - Astral Ltd says it does not meet Large Corporate criteria for FY 2026-27; borrowing was Rs 29.5 crore.,[Format of the Initial Disclosure to be made by an entity identified as a Large Corporate : Annexure A 30 Apr - Astral Ltd says it does not meet Large Corporate criteria for FY 2026-27; borrowing was Rs 29.5 crore.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/c25aa65a-dbca-4da2-97a5-57e74323653f.pdf)
,"3 Mar - Astral management to meet investors at UBS Emerging India Midcaps Corporate Day, Singapore, March 9–10, 2026.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 3 Mar - Astral management to meet investors at UBS Emerging India Midcaps Corporate Day, Singapore, March 9–10, 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/1afbac0a-89cc-4321-8d77-565d8ce35db7.pdf)"
,"23 Mar - Patent No.583449 granted to Al-Aziz (Astral subsidiary) for MULTIPORT WATER OUTLET; 20-year term from Nov 1, 2021.","[Regulation 30 - Grant Of Patent 'MULTIPORT WATER OUTLET' To Al-Aziz Plastics Private Limited A Wholly Owned Subsidiary Of The Company 23 Mar - Patent No.583449 granted to Al-Aziz (Astral subsidiary) for MULTIPORT WATER OUTLET; 20-year term from Nov 1, 2021.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c42c0471-08eb-4d3e-9972-a88e76f4564a.pdf)"
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/5772a6ee-bd33-47d5-bbd1-85b269bd26c3.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/78a2a99f-5d2e-4692-b054-43192a2fc329.pdf)
,from bse,[Financial Year 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/63dda538-4121-485c-a690-8b5874173c4e.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/455e935e-98ba-4ef9-bd54-c293a46bab7c.pdf)
,from bse,[Financial Year 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/63a682aa-d67b-43ac-9bf1-9b5066d3c889.pdf)
,from bse,[Annual Report 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/aa9741a9-f026-474d-9169-5be6f7a1a073.pdf)
,from bse,[Financial Year 2023 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/79f7996d-399f-4440-9201-8d28ee148289.pdf)
